 3.62819E+02	 7.72350E+02
 3.66043E+02	 7.70183E+02
 3.69266E+02	 7.70500E+02
 3.72487E+02	 7.71000E+02
 3.75707E+02	 7.65750E+02
 3.78925E+02	 7.65417E+02
 3.82142E+02	 7.69550E+02
 3.85357E+02	 7.66867E+02
 3.88571E+02	 7.63150E+02
 3.91784E+02	 7.59250E+02
 3.94995E+02	 7.63900E+02
 3.98205E+02	 7.61867E+02
 4.01413E+02	 7.61400E+02
 4.04620E+02	 7.61067E+02
 4.07825E+02	 7.63067E+02
 4.11029E+02	 7.62033E+02
 4.14231E+02	 7.61517E+02
 4.17432E+02	 7.57317E+02
 4.20632E+02	 7.54950E+02
 4.23830E+02	 7.61617E+02
 4.27027E+02	 7.60167E+02
 4.30222E+02	 7.58850E+02
 4.33416E+02	 7.56883E+02
 4.36608E+02	 7.58317E+02
 4.39799E+02	 7.58300E+02
 4.42989E+02	 7.55783E+02
 4.46177E+02	 7.60000E+02
 4.49363E+02	 7.56633E+02
 4.52549E+02	 7.59083E+02
 4.55732E+02	 7.57250E+02
 4.58915E+02	 7.52917E+02
 4.62096E+02	 7.55767E+02
 4.65275E+02	 7.58850E+02
 4.68453E+02	 7.55550E+02
 4.71630E+02	 7.55500E+02
 4.74805E+02	 7.57900E+02
 4.77979E+02	 7.56067E+02
 4.81151E+02	 7.50850E+02
 4.84322E+02	 7.49567E+02
 4.87492E+02	 7.56267E+02
 4.90660E+02	 7.55700E+02
 4.93827E+02	 7.54333E+02
 4.96992E+02	 7.52883E+02
 5.00156E+02	 7.55533E+02
 5.03318E+02	 7.53850E+02
 5.06479E+02	 7.52933E+02
 5.09639E+02	 7.49100E+02
 5.12797E+02	 7.52050E+02
 5.15954E+02	 7.48400E+02
 5.19109E+02	 7.49417E+02
 5.22263E+02	 7.46750E+02
 5.25416E+02	 7.48333E+02
 5.28567E+02	 7.48750E+02
 5.31716E+02	 7.48733E+02
 5.34865E+02	 7.47850E+02
 5.38012E+02	 7.46417E+02
 5.41157E+02	 7.43600E+02
 5.44301E+02	 7.47683E+02
 5.47444E+02	 7.48333E+02
 5.50585E+02	 7.44233E+02
 5.53725E+02	 7.40450E+02
 5.56864E+02	 7.46067E+02
 5.60001E+02	 7.45267E+02
 5.63137E+02	 7.41200E+02
 5.66271E+02	 7.40150E+02
 5.69404E+02	 7.44817E+02
 5.72535E+02	 7.44450E+02
 5.75665E+02	 7.41950E+02
 5.78794E+02	 7.38450E+02
 5.81921E+02	 7.41300E+02
 5.85047E+02	 7.39033E+02
 5.88172E+02	 7.42133E+02
 5.91295E+02	 7.43217E+02
 5.94417E+02	 7.42317E+02
 5.97537E+02	 7.38317E+02
 6.00656E+02	 7.40167E+02
 6.03774E+02	 7.41133E+02
 6.06890E+02	 7.36217E+02
 6.10004E+02	 7.36317E+02
 6.13118E+02	 7.39850E+02
 6.16230E+02	 7.40683E+02
 6.19341E+02	 7.38333E+02
 6.22450E+02	 7.37433E+02
 6.25558E+02	 7.37717E+02
 6.28664E+02	 7.34717E+02
 6.31769E+02	 7.36917E+02
 6.34873E+02	 7.39817E+02
 6.37975E+02	 7.38383E+02
 6.41076E+02	 7.36883E+02
 6.44176E+02	 7.36167E+02
 6.47274E+02	 7.35283E+02
 6.50371E+02	 7.38650E+02
 6.53466E+02	 7.34500E+02
 6.56561E+02	 7.37800E+02
 6.59653E+02	 7.34967E+02
 6.62745E+02	 7.34083E+02
 6.65835E+02	 7.33383E+02
 6.68923E+02	 7.35933E+02
 6.72010E+02	 7.32517E+02
 6.75096E+02	 7.34150E+02
 6.78181E+02	 7.32933E+02
 6.81264E+02	 7.31100E+02
 6.84346E+02	 7.30600E+02
 6.87426E+02	 7.32017E+02
 6.90505E+02	 7.27900E+02
 6.93583E+02	 7.29517E+02
 6.96659E+02	 7.30433E+02
 6.99734E+02	 7.31650E+02
 7.02807E+02	 7.27917E+02
 7.05880E+02	 7.28100E+02
 7.08950E+02	 7.30567E+02
 7.12020E+02	 7.28950E+02
 7.15088E+02	 7.29000E+02
 7.18155E+02	 7.31383E+02
 7.21220E+02	 7.26517E+02
 7.24284E+02	 7.27883E+02
 7.27347E+02	 7.30733E+02
 7.30408E+02	 7.25233E+02
 7.33468E+02	 7.26817E+02
 7.36527E+02	 7.27017E+02
 7.39584E+02	 7.25983E+02
 7.42640E+02	 7.28783E+02
 7.45695E+02	 7.29133E+02
 7.48748E+02	 7.26967E+02
 7.51800E+02	 7.23950E+02
 7.54850E+02	 7.24050E+02
 7.57900E+02	 7.25417E+02
 7.60947E+02	 7.25383E+02
 7.63994E+02	 7.25467E+02
 7.67039E+02	 7.25267E+02
 7.70083E+02	 7.24067E+02
 7.73125E+02	 7.20733E+02
 7.76166E+02	 7.20833E+02
 7.79206E+02	 7.23583E+02
 7.82245E+02	 7.22200E+02
 7.85282E+02	 7.21233E+02
 7.88317E+02	 7.20367E+02
 7.91352E+02	 7.19183E+02
 7.94385E+02	 7.18750E+02
 7.97417E+02	 7.19383E+02
 8.00447E+02	 7.22733E+02
 8.03476E+02	 7.19817E+02
 8.06504E+02	 7.19933E+02
 8.09530E+02	 7.18533E+02
 8.12555E+02	 7.15667E+02
 8.15579E+02	 7.19417E+02
 8.18602E+02	 7.21117E+02
 8.21623E+02	 7.17500E+02
 8.24642E+02	 7.18633E+02
 8.27661E+02	 7.19500E+02
 8.30678E+02	 7.17700E+02
 8.33694E+02	 7.18183E+02
 8.36708E+02	 7.17467E+02
 8.39721E+02	 7.17450E+02
 8.42733E+02	 7.16083E+02
 8.45743E+02	 7.14600E+02
 8.48753E+02	 7.16517E+02
 8.51760E+02	 7.17400E+02
 8.54767E+02	 7.14600E+02
 8.57772E+02	 7.15417E+02
 8.60776E+02	 7.14517E+02
 8.63778E+02	 7.14967E+02
 8.66780E+02	 7.16583E+02
 8.69779E+02	 7.14650E+02
 8.72778E+02	 7.13000E+02
 8.75775E+02	 7.14717E+02
 8.78771E+02	 7.13317E+02
 8.81766E+02	 7.13650E+02
 8.84759E+02	 7.13317E+02
 8.87751E+02	 7.11483E+02
 8.90742E+02	 7.10383E+02
 8.93731E+02	 7.11567E+02
 8.96719E+02	 7.14383E+02
 8.99706E+02	 7.11050E+02
 9.02692E+02	 7.11533E+02
 9.05676E+02	 7.11133E+02
 9.08659E+02	 7.10483E+02
 9.11640E+02	 7.11500E+02
 9.14620E+02	 7.10550E+02
 9.17599E+02	 7.12217E+02
 9.20577E+02	 7.08200E+02
 9.23553E+02	 7.10883E+02
 9.26528E+02	 7.09817E+02
 9.29502E+02	 7.10733E+02
 9.32474E+02	 7.09233E+02
 9.35445E+02	 7.10183E+02
 9.38415E+02	 7.08717E+02
 9.41384E+02	 7.09767E+02
 9.44351E+02	 7.08533E+02
 9.47317E+02	 7.08783E+02
 9.50281E+02	 7.07183E+02
 9.53245E+02	 7.09967E+02
 9.56207E+02	 7.06550E+02
 9.59167E+02	 7.07950E+02
 9.62127E+02	 7.08417E+02
 9.65085E+02	 7.07200E+02
 9.68042E+02	 7.05050E+02
 9.70997E+02	 7.07133E+02
 9.73952E+02	 7.09467E+02
 9.76905E+02	 7.08483E+02
 9.79856E+02	 7.06217E+02
 9.82807E+02	 7.06767E+02
 9.85756E+02	 7.04633E+02
 9.88704E+02	 7.06983E+02
 9.91650E+02	 7.05717E+02
 9.94596E+02	 7.05167E+02
 9.97539E+02	 7.05333E+02
 1.00048E+03	 7.05633E+02
 1.00342E+03	 7.05617E+02
 1.00636E+03	 7.04900E+02
 1.00930E+03	 7.04717E+02
 1.01224E+03	 7.05000E+02
 1.01518E+03	 7.04367E+02
 1.01811E+03	 7.02950E+02
 1.02105E+03	 7.03833E+02
 1.02398E+03	 7.04617E+02
 1.02691E+03	 7.03817E+02
 1.02984E+03	 7.02100E+02
 1.03277E+03	 7.02283E+02
 1.03569E+03	 7.04867E+02
 1.03862E+03	 7.04667E+02
 1.04155E+03	 7.02367E+02
 1.04447E+03	 7.02250E+02
 1.04739E+03	 7.03900E+02
 1.05031E+03	 7.01533E+02
 1.05323E+03	 7.03700E+02
 1.05615E+03	 7.01100E+02
 1.05907E+03	 7.01700E+02
 1.06198E+03	 7.00750E+02
 1.06490E+03	 7.01833E+02
 1.06781E+03	 7.00817E+02
 1.07072E+03	 7.01917E+02
 1.07363E+03	 7.00850E+02
 1.07654E+03	 7.01300E+02
 1.07945E+03	 7.00900E+02
 1.08236E+03	 7.01467E+02
 1.08527E+03	 6.99900E+02
 1.08817E+03	 6.99933E+02
 1.09107E+03	 7.00950E+02
 1.09397E+03	 6.99700E+02
 1.09688E+03	 7.00467E+02
 1.09978E+03	 6.99500E+02
 1.10267E+03	 6.99183E+02
 1.10557E+03	 7.00467E+02
 1.10847E+03	 6.98767E+02
 1.11136E+03	 7.01233E+02
 1.11425E+03	 6.99700E+02
 1.11715E+03	 6.98767E+02
 1.12004E+03	 6.98717E+02
 1.12293E+03	 6.99700E+02
 1.12581E+03	 6.97933E+02
 1.12870E+03	 6.98867E+02
 1.13159E+03	 7.00067E+02
 1.13447E+03	 6.98617E+02
 1.13735E+03	 6.96150E+02
 1.14024E+03	 6.97450E+02
 1.14312E+03	 6.97850E+02
 1.14600E+03	 6.97983E+02
 1.14887E+03	 6.97683E+02
 1.15175E+03	 6.97817E+02
 1.15463E+03	 6.98533E+02
 1.15750E+03	 6.96700E+02
 1.16038E+03	 6.96400E+02
 1.16325E+03	 6.97367E+02
 1.16612E+03	 6.97350E+02
 1.16899E+03	 6.98167E+02
 1.17186E+03	 6.96883E+02
 1.17472E+03	 6.96683E+02
 1.17759E+03	 6.96900E+02
 1.18045E+03	 6.96600E+02
 1.18332E+03	 6.96133E+02
 1.18618E+03	 6.97183E+02
 1.18904E+03	 6.95883E+02
 1.19190E+03	 6.95300E+02
 1.19476E+03	 6.94333E+02
 1.19761E+03	 6.96117E+02
 1.20047E+03	 6.94783E+02
 1.20333E+03	 6.95917E+02
 1.20618E+03	 6.95767E+02
 1.20903E+03	 6.96100E+02
 1.21188E+03	 6.94867E+02
 1.21473E+03	 6.96033E+02
 1.21758E+03	 6.94967E+02
 1.22043E+03	 6.94067E+02
 1.22327E+03	 6.95083E+02
 1.22612E+03	 6.94750E+02
 1.22896E+03	 6.93950E+02
 1.23180E+03	 6.94867E+02
 1.23465E+03	 6.93733E+02
 1.23749E+03	 6.94683E+02
 1.24032E+03	 6.95400E+02
 1.24316E+03	 6.94033E+02
 1.24600E+03	 6.94417E+02
 1.24883E+03	 6.93617E+02
 1.25167E+03	 6.93550E+02
 1.25450E+03	 6.93150E+02
 1.25733E+03	 6.93767E+02
 1.26016E+03	 6.94517E+02
 1.26299E+03	 6.93250E+02
 1.26582E+03	 6.94117E+02
 1.26865E+03	 6.92883E+02
 1.27147E+03	 6.94483E+02
 1.27429E+03	 6.92967E+02
 1.27712E+03	 6.93700E+02
 1.27994E+03	 6.92350E+02
 1.28276E+03	 6.93533E+02
 1.28558E+03	 6.92500E+02
 1.28840E+03	 6.93617E+02
 1.29121E+03	 6.92767E+02
 1.29403E+03	 6.93067E+02
 1.29684E+03	 6.92250E+02
 1.29966E+03	 6.92867E+02
 1.30247E+03	 6.91983E+02
 1.30528E+03	 6.93483E+02
 1.30809E+03	 6.92433E+02
 1.31090E+03	 6.92117E+02
 1.31371E+03	 6.92150E+02
 1.31651E+03	 6.92450E+02
 1.31932E+03	 6.92433E+02
 1.32212E+03	 6.91983E+02
 1.32492E+03	 6.91983E+02
 1.32772E+03	 6.91950E+02
 1.33052E+03	 6.91917E+02
 1.33332E+03	 6.91867E+02
 1.33612E+03	 6.91033E+02
 1.33892E+03	 6.92133E+02
 1.34171E+03	 6.91367E+02
 1.34451E+03	 6.94017E+02
 1.34730E+03	 6.91683E+02
 1.35009E+03	 6.90817E+02
 1.35288E+03	 6.91600E+02
 1.35567E+03	 6.91483E+02
 1.35846E+03	 6.91067E+02
 1.36124E+03	 6.91517E+02
 1.36403E+03	 6.92200E+02
 1.36682E+03	 6.91883E+02
 1.36960E+03	 6.91833E+02
 1.37238E+03	 6.91267E+02
 1.37516E+03	 6.91150E+02
 1.37794E+03	 6.91167E+02
 1.38072E+03	 6.91767E+02
 1.38350E+03	 6.92067E+02
 1.38627E+03	 6.91133E+02
 1.38905E+03	 6.91750E+02
 1.39182E+03	 6.91033E+02
 1.39459E+03	 6.90300E+02
 1.39737E+03	 6.90683E+02
 1.40014E+03	 6.91133E+02
 1.40291E+03	 6.90267E+02
 1.40567E+03	 6.90733E+02
 1.40844E+03	 6.90600E+02
 1.41121E+03	 6.90867E+02
 1.41397E+03	 6.90733E+02
 1.41673E+03	 6.91217E+02
 1.41950E+03	 6.89417E+02
 1.42226E+03	 6.90183E+02
 1.42502E+03	 6.89800E+02
 1.42777E+03	 6.90750E+02
 1.43053E+03	 6.90517E+02
 1.43329E+03	 6.90650E+02
 1.43604E+03	 6.89783E+02
 1.43880E+03	 6.90417E+02
 1.44155E+03	 6.90983E+02
 1.44430E+03	 6.89950E+02
 1.44705E+03	 6.89683E+02
 1.44980E+03	 6.89900E+02
 1.45255E+03	 6.89667E+02
 1.45529E+03	 6.90850E+02
 1.45804E+03	 6.89883E+02
 1.46078E+03	 6.90183E+02
 1.46353E+03	 6.90300E+02
 1.46627E+03	 6.90117E+02
 1.46901E+03	 6.89017E+02
 1.47175E+03	 6.90883E+02
 1.47449E+03	 6.90133E+02
 1.47723E+03	 6.90400E+02
 1.47996E+03	 6.89267E+02
 1.48270E+03	 6.89117E+02
 1.48543E+03	 6.90300E+02
 1.48816E+03	 6.89350E+02
 1.49090E+03	 6.89233E+02
 1.49363E+03	 6.90133E+02
 1.49636E+03	 6.89150E+02
 1.49908E+03	 6.88767E+02
 1.50181E+03	 6.90217E+02
 1.50454E+03	 6.90417E+02
 1.50726E+03	 6.89433E+02
 1.50998E+03	 6.90200E+02
 1.51271E+03	 6.88417E+02
 1.51543E+03	 6.89350E+02
 1.51815E+03	 6.88667E+02
 1.52087E+03	 6.89250E+02
 1.52359E+03	 6.88583E+02
 1.52630E+03	 6.88683E+02
 1.52902E+03	 6.88767E+02
 1.53173E+03	 6.89733E+02
 1.53444E+03	 6.89200E+02
 1.53716E+03	 6.89750E+02
 1.53987E+03	 6.88550E+02
 1.54258E+03	 6.88683E+02
 1.54529E+03	 6.88767E+02
 1.54799E+03	 6.89400E+02
 1.55070E+03	 6.88717E+02
 1.55340E+03	 6.88167E+02
 1.55611E+03	 6.89417E+02
 1.55881E+03	 6.88883E+02
 1.56151E+03	 6.88917E+02
 1.56421E+03	 6.89283E+02
 1.56691E+03	 6.88033E+02
 1.56961E+03	 6.88967E+02
 1.57231E+03	 6.88817E+02
 1.57500E+03	 6.88233E+02
 1.57770E+03	 6.87750E+02
 1.58039E+03	 6.88700E+02
 1.58309E+03	 6.88733E+02
 1.58578E+03	 6.89033E+02
 1.58847E+03	 6.88017E+02
 1.59116E+03	 6.88783E+02
 1.59384E+03	 6.88617E+02
 1.59653E+03	 6.89617E+02
 1.59922E+03	 6.88583E+02
 1.60190E+03	 6.88483E+02
 1.60459E+03	 6.88200E+02
 1.60727E+03	 6.89117E+02
 1.60995E+03	 6.88683E+02
 1.61263E+03	 6.88383E+02
 1.61531E+03	 6.88867E+02
 1.61799E+03	 6.87900E+02
 1.62066E+03	 6.87800E+02
 1.62334E+03	 6.89217E+02
 1.62601E+03	 6.88217E+02
 1.62869E+03	 6.89117E+02
 1.63136E+03	 6.88350E+02
 1.63403E+03	 6.88517E+02
 1.63670E+03	 6.88833E+02
 1.63937E+03	 6.88533E+02
 1.64204E+03	 6.88117E+02
 1.64470E+03	 6.89600E+02
 1.64737E+03	 6.88900E+02
 1.65003E+03	 6.89100E+02
 1.65269E+03	 6.87733E+02
 1.65536E+03	 6.88167E+02
 1.65802E+03	 6.88733E+02
 1.66068E+03	 6.88167E+02
 1.66334E+03	 6.88883E+02
 1.66599E+03	 6.87467E+02
 1.66865E+03	 6.87867E+02
 1.67131E+03	 6.88183E+02
 1.67396E+03	 6.88267E+02
 1.67661E+03	 6.88500E+02
 1.67927E+03	 6.88400E+02
 1.68192E+03	 6.87850E+02
 1.68457E+03	 6.87683E+02
 1.68722E+03	 6.88117E+02
 1.68986E+03	 6.88583E+02
 1.69251E+03	 6.89033E+02
 1.69515E+03	 6.88017E+02
 1.69780E+03	 6.88617E+02
 1.70044E+03	 6.88700E+02
 1.70308E+03	 6.87750E+02
 1.70572E+03	 6.89017E+02
 1.70836E+03	 6.88967E+02
 1.71100E+03	 6.88583E+02
 1.71364E+03	 6.88050E+02
 1.71628E+03	 6.87967E+02
 1.71891E+03	 6.87767E+02
 1.72155E+03	 6.87583E+02
 1.72418E+03	 6.87750E+02
 1.72681E+03	 6.87850E+02
 1.72944E+03	 6.88717E+02
 1.73207E+03	 6.87133E+02
 1.73470E+03	 6.88800E+02
 1.73733E+03	 6.87517E+02
 1.73996E+03	 6.87867E+02
 1.74258E+03	 6.87383E+02
 1.74521E+03	 6.88567E+02
 1.74783E+03	 6.88083E+02
 1.75045E+03	 6.88067E+02
 1.75307E+03	 6.87633E+02
 1.75569E+03	 6.88617E+02
 1.75831E+03	 6.88000E+02
 1.76093E+03	 6.88000E+02
 1.76355E+03	 6.87800E+02
 1.76616E+03	 6.87583E+02
 1.76878E+03	 6.87233E+02
 1.77139E+03	 6.87650E+02
 1.77400E+03	 6.87533E+02
 1.77661E+03	 6.88800E+02
 1.77922E+03	 6.88250E+02
 1.78183E+03	 6.88600E+02
 1.78444E+03	 6.87950E+02
 1.78705E+03	 6.88233E+02
 1.78965E+03	 6.88233E+02
 1.79226E+03	 6.88483E+02
 1.79486E+03	 6.87767E+02
 1.79746E+03	 6.88183E+02
 1.80007E+03	 6.87267E+02
 1.80267E+03	 6.87867E+02
 1.80527E+03	 6.87917E+02
 1.80786E+03	 6.88400E+02
 1.81046E+03	 6.86917E+02
 1.81306E+03	 6.87000E+02
 1.81565E+03	 6.87667E+02
 1.81825E+03	 6.88100E+02
 1.82084E+03	 6.86967E+02
 1.82343E+03	 6.88050E+02
 1.82602E+03	 6.88283E+02
 1.82861E+03	 6.87400E+02
 1.83120E+03	 6.86850E+02
 1.83379E+03	 6.86667E+02
 1.83637E+03	 6.87250E+02
 1.83896E+03	 6.87533E+02
 1.84154E+03	 6.87283E+02
 1.84413E+03	 6.86867E+02
 1.84671E+03	 6.86900E+02
 1.84929E+03	 6.87333E+02
 1.85187E+03	 6.87400E+02
 1.85445E+03	 6.87367E+02
 1.85702E+03	 6.86933E+02
 1.85960E+03	 6.87100E+02
 1.86218E+03	 6.86933E+02
 1.86475E+03	 6.87283E+02
 1.86732E+03	 6.87400E+02
 1.86990E+03	 6.87900E+02
 1.87247E+03	 6.87950E+02
 1.87504E+03	 6.87433E+02
 1.87761E+03	 6.86167E+02
 1.88018E+03	 6.87617E+02
 1.88274E+03	 6.87150E+02
 1.88531E+03	 6.86950E+02
 1.88787E+03	 6.86250E+02
 1.89044E+03	 6.87167E+02
 1.89300E+03	 6.87133E+02
 1.89556E+03	 6.86017E+02
 1.89812E+03	 6.86417E+02
 1.90068E+03	 6.87150E+02
 1.90324E+03	 6.87233E+02
 1.90580E+03	 6.87200E+02
 1.90835E+03	 6.85833E+02
 1.91091E+03	 6.86783E+02
 1.91346E+03	 6.86817E+02
 1.91602E+03	 6.86533E+02
 1.91857E+03	 6.86217E+02
 1.92112E+03	 6.87000E+02
 1.92367E+03	 6.87017E+02
 1.92622E+03	 6.86667E+02
 1.92877E+03	 6.86667E+02
 1.93131E+03	 6.87183E+02
 1.93386E+03	 6.86117E+02
 1.93641E+03	 6.87083E+02
 1.93895E+03	 6.86833E+02
 1.94149E+03	 6.86500E+02
 1.94403E+03	 6.86500E+02
 1.94657E+03	 6.87250E+02
 1.94911E+03	 6.85967E+02
 1.95165E+03	 6.86750E+02
 1.95419E+03	 6.86000E+02
 1.95673E+03	 6.86483E+02
 1.95926E+03	 6.86600E+02
 1.96179E+03	 6.87150E+02
 1.96433E+03	 6.85700E+02
 1.96686E+03	 6.86150E+02
 1.96939E+03	 6.87117E+02
 1.97192E+03	 6.87217E+02
 1.97445E+03	 6.86367E+02
 1.97698E+03	 6.86883E+02
 1.97951E+03	 6.87433E+02
 1.98203E+03	 6.86200E+02
 1.98456E+03	 6.86050E+02
 1.98708E+03	 6.86433E+02
 1.98960E+03	 6.85550E+02
 1.99212E+03	 6.87067E+02
 1.99465E+03	 6.85833E+02
 1.99716E+03	 6.86817E+02
 1.99968E+03	 6.85550E+02
 2.00220E+03	 6.86317E+02
 2.00472E+03	 6.85533E+02
 2.00723E+03	 6.86433E+02
 2.00975E+03	 6.85417E+02
 2.01226E+03	 6.86933E+02
 2.01477E+03	 6.87650E+02
 2.01728E+03	 6.86333E+02
 2.01980E+03	 6.86217E+02
 2.02230E+03	 6.86300E+02
 2.02481E+03	 6.86233E+02
 2.02732E+03	 6.86667E+02
 2.02983E+03	 6.86017E+02
 2.03233E+03	 6.86167E+02
 2.03484E+03	 6.85983E+02
 2.03734E+03	 6.86350E+02
 2.03984E+03	 6.86750E+02
 2.04234E+03	 6.86650E+02
 2.04484E+03	 6.85700E+02
 2.04734E+03	 6.85467E+02
 2.04984E+03	 6.86250E+02
 2.05234E+03	 6.85817E+02
 2.05483E+03	 6.86300E+02
 2.05733E+03	 6.86933E+02
 2.05982E+03	 6.85267E+02
 2.06231E+03	 6.85550E+02
 2.06480E+03	 6.86583E+02
 2.06730E+03	 6.86317E+02
 2.06978E+03	 6.85767E+02
 2.07227E+03	 6.85767E+02
 2.07476E+03	 6.86583E+02
 2.07725E+03	 6.86583E+02
 2.07973E+03	 6.85500E+02
 2.08222E+03	 6.86200E+02
 2.08470E+03	 6.85417E+02
 2.08718E+03	 6.85983E+02
 2.08967E+03	 6.85633E+02
 2.09215E+03	 6.86300E+02
 2.09463E+03	 6.85800E+02
 2.09710E+03	 6.86117E+02
 2.09958E+03	 6.85383E+02
 2.10206E+03	 6.86333E+02
 2.10453E+03	 6.84817E+02
 2.10701E+03	 6.86483E+02
 2.10948E+03	 6.85467E+02
 2.11195E+03	 6.86517E+02
 2.11443E+03	 6.85700E+02
 2.11690E+03	 6.86867E+02
 2.11937E+03	 6.85100E+02
 2.12183E+03	 6.86817E+02
 2.12430E+03	 6.86183E+02
 2.12677E+03	 6.85567E+02
 2.12923E+03	 6.85217E+02
 2.13170E+03	 6.85500E+02
 2.13416E+03	 6.85367E+02
 2.13662E+03	 6.85883E+02
 2.13908E+03	 6.85550E+02
 2.14154E+03	 6.85567E+02
