1082.36	833.80951
1085.27	836.00951
1088.17	832.70951
1091.07	839.00951
1093.97	830.90951
1096.88	840.20951
1099.78	834.80951
1102.67	829.80951
1105.57	831.90951
1108.47	836.40951
1111.36	833.40951
1114.25	836.00951
1117.15	831.90951
1120.04	833.80951
1122.93	836.00951
1125.81	831.90951
1128.7	831.90951
1131.59	830.70951
1134.47	830.10951
1137.35	832.30951
1140.24	830.20951
1143.12	831.70951
1146	832.00951
1148.87	829.80951
1151.75	833.00951
1154.63	831.70951
1157.5	832.00951
1160.38	828.30951
1163.25	827.60951
1166.12	828.10951
1168.99	829.50951
1171.86	828.60951
1174.72	829.30951
1177.59	832.10951
1180.45	831.00951
1183.32	830.70951
1186.18	829.80951
1189.04	828.60951
1191.9	827.60951
1194.76	829.20951
1197.61	827.50951
1200.47	829.20951
1203.33	831.80951
1206.18	826.70951
1209.03	828.10951
1211.88	826.70951
1214.73	827.10951
1217.58	827.40951
1220.43	824.70951
1223.27	829.20951
1226.12	824.50951
1228.96	827.70951
1231.8	827.40951
1234.65	828.30951
1237.49	827.70951
1240.32	828.80951
1243.16	826.60951
1246	827.10951
1248.83	825.60951
1251.67	824.90951
1254.5	825.60951
1257.33	822.70951
1260.16	827.10951
1262.99	824.20951
1265.82	825.10951
1268.65	824.50951
1271.47	825.30951
1274.29	824.60951
1277.12	824.50951
1279.94	827.10951
1282.76	825.30951
1285.58	826.30951
1288.4	826.20951
1291.21	823.00951
1294.03	827.90951
1296.84	823.70951
1299.66	821.50951
1302.47	823.90951
1305.28	824.70951
1308.09	823.30951
1310.9	823.20951
1313.71	822.50951
1316.51	822.60951
1319.32	820.60951
1322.12	819.80951
1324.92	824.40951
1327.72	821.60951
1330.52	820.40951
1333.32	823.00951
1336.12	822.50951
1338.92	823.00951
1341.71	822.40951
1344.51	820.40951
1347.3	822.60951
1350.09	822.50951
1352.88	823.60951
1355.67	819.50951
1358.46	820.10951
1361.24	822.20951
1364.03	823.00951
1366.82	822.30951
1369.6	821.60951
1372.38	821.20951
1375.16	822.30951
1377.94	823.20951
1380.72	822.80951
1383.5	820.60951
1386.27	819.80951
1389.05	822.00951
1391.82	819.40951
1394.59	820.60951
1397.37	821.60951
1400.14	819.50951
1402.91	816.80951
1405.67	819.50951
1408.44	822.20951
1411.21	821.50951
1413.97	817.00951
1416.73	817.80951
1419.5	816.20951
1422.26	819.10951
1425.02	818.10951
1427.77	817.00951
1430.53	819.20951
1433.29	818.30951
1436.04	819.40951
1438.8	816.80951
1441.55	816.50951
1444.3	818.30951
1447.05	818.40951
1449.8	822.00951
1452.55	816.70951
1455.29	817.20951
1458.04	819.70951
1460.78	820.30951
1463.53	817.20951
1466.27	819.10951
1469.01	817.20951
1471.75	817.90951
1474.49	816.20951
1477.23	819.20951
1479.96	819.60951
1482.7	816.00951
1485.43	817.20951
1488.16	819.30951
1490.9	813.60951
1493.63	815.90951
1496.36	815.30951
1499.08	815.60951
1501.81	816.60951
1504.54	818.70951
1507.26	816.60951
1509.98	817.60951
1512.71	813.70951
1515.43	814.00951
1518.15	815.50951
1520.87	817.90951
1523.59	817.70951
1526.3	817.80951
1529.02	814.70951
1531.73	816.00951
1534.44	817.30951
1537.16	818.00951
1539.87	816.00951
1542.58	814.70951
1545.29	816.20951
1547.99	818.80951
1550.7	816.00951
1553.4	814.00951
1556.11	813.40951
1558.81	816.20951
1561.51	814.40951
1564.21	813.70951
1566.91	814.00951
1569.61	813.50951
1572.31	818.00951
1575	815.60951
1577.7	815.00951
1580.39	816.50951
1583.09	814.50951
1585.78	815.20951
1588.47	813.10951
1591.16	816.30951
1593.84	816.10951
1596.53	816.20951
1599.22	813.80951
1601.9	812.10951
1604.59	814.50951
1607.27	816.00951
1609.95	817.30951
1612.63	816.20951
1615.31	814.90951
1617.99	816.70951
1620.66	814.50951
1623.34	811.00951
1626.01	812.80951
1628.69	811.70951
1631.36	812.00951
1634.03	813.80951
1636.7	813.70951
1639.37	814.60951
1642.04	811.20951
1644.7	815.50951
1647.37	815.20951
1650.03	815.50951
1652.69	812.30951
1655.36	813.80951
1658.02	814.90951
1660.68	813.00951
1663.34	814.30951
1665.99	813.90951
1668.65	815.60951
1671.31	814.00951
1673.96	813.70951
1676.61	815.00951
1679.27	813.00951
1681.92	815.20951
1684.57	814.50951
1687.22	814.50951
1689.86	814.80951
1692.51	814.50951
1695.15	812.50951
1697.8	813.20951
1700.44	810.40951
1703.08	814.00951
1705.72	813.20951
1708.36	812.40951
1711	812.80951
1713.64	812.10951
1716.28	812.30951
1718.91	809.10951
1721.55	811.80951
1724.18	813.60951
1726.81	813.00951
1729.44	813.50951
1732.07	813.20951
1734.7	812.70951
1737.33	815.50951
1739.96	811.90951
1742.58	816.30951
1745.21	814.90951
1747.83	814.50951
1750.45	817.40951
1753.07	814.10951
1755.69	815.30951
1758.31	814.00951
1760.93	811.70951
1763.55	811.40951
1766.16	816.00951
1768.78	811.10951
1771.39	815.50951
1774	814.70951
1776.61	815.10951
1779.22	812.30951
1781.83	814.50951
1784.44	813.70951
1787.05	812.20951
1789.65	813.70951
1792.26	811.80951
1794.86	811.80951
1797.46	814.10951
1800.07	812.50951
1802.67	813.00951
1805.27	813.90951
1807.86	812.70951
1810.46	813.40951
1813.06	814.40951
1815.65	812.20951
1818.25	813.20951
1820.84	811.80951
1823.43	809.30951
1826.02	812.90951
1828.61	814.20951
1831.2	813.20951
1833.79	810.50951
1836.37	813.00951
1838.96	814.40951
1841.54	814.40951
1844.13	812.70951
1846.71	813.10951
1849.29	814.00951
1851.87	812.70951
1854.45	812.20951
1857.02	811.80951
1859.6	813.40951
1862.18	813.60951
1864.75	813.90951
1867.32	812.50951
1869.9	814.90951
1872.47	812.30951
1875.04	811.10951
1877.61	809.50951
1880.18	812.40951
1882.74	813.40951
1885.31	814.00951
1887.87	816.00951
1890.44	813.40951
1893	809.50951
1895.56	812.00951
1898.12	815.10951
1900.68	814.50951
1903.24	813.80951
1905.8	815.00951
1908.35	810.50951
1910.91	813.30951
1913.46	813.10951
1916.02	811.60951
1918.57	813.40951
1921.12	812.60951
1923.67	812.20951
1926.22	809.90951
1928.77	812.90951
1931.31	811.80951
1933.86	813.00951
1936.41	812.50951
1938.95	809.40951
1941.49	813.60951
1944.03	813.70951
1946.57	812.70951
1949.11	811.50951
1951.65	814.10951
1954.19	812.50951
1956.73	813.90951
1959.26	813.90951
1961.79	813.60951
1964.33	813.10951
1966.86	814.30951
1969.39	814.20951
1971.92	813.00951
1974.45	813.90951
1976.98	816.00951
1979.51	812.60951
1982.03	813.50951
1984.56	812.00951
1987.08	810.10951
1989.6	814.70951
1992.12	813.20951
1994.65	813.00951
1997.16	812.50951
1999.68	813.40951
2002.2	815.00951
2004.72	812.10951
2007.23	811.50951
2009.75	816.10951
2012.26	815.00951
2014.77	813.80951
2017.28	816.90951
2019.8	814.80951
2022.3	813.20951
2024.81	813.50951
2027.32	814.90951
2029.83	817.60951
2032.33	814.70951
2034.84	812.20951
2037.34	814.60951
2039.84	815.60951
2042.34	815.50951
2044.84	816.60951
2047.34	814.60951
2049.84	814.40951
2052.34	816.50951
2054.83	815.70951
2057.33	817.10951
2059.82	813.60951
2062.31	816.70951
2064.8	817.10951
2067.3	816.00951
2069.78	817.10951
2072.27	814.90951
2074.76	816.80951
2077.25	817.60951
2079.73	814.80951
2082.22	819.00951
2084.7	815.70951
2087.18	818.60951
2089.67	815.40951
2092.15	815.80951
2094.63	818.70951
2097.1	818.10951
2099.58	816.20951
2102.06	819.80951
2104.53	820.50951
2107.01	816.60951
2109.48	816.50951
2111.95	819.10951
2114.43	816.80951
2116.9	818.40951
2119.37	816.60951
2121.83	819.70951
2124.3	814.50951
2126.77	813.20951
2129.23	818.70951
2131.7	818.40951
2134.16	820.60951
2136.62	818.30951
2139.08	818.90951
2141.54	817.10951
2144	817.90951
2146.46	819.50951
2148.92	818.50951
2151.38	816.80951
2153.83	818.30951
2156.29	818.40951
2158.74	819.70951
2161.19	819.30951
2163.64	819.60951
2166.09	819.60951
2168.54	820.10951
2170.99	821.00951
2173.44	821.40951
2175.88	817.90951
2178.33	817.60951
2180.77	817.20951
2183.22	819.60951
2185.66	821.70951
2188.1	820.30951
2190.54	823.20951
2192.98	818.90951
2195.42	823.00951
2197.85	822.10951
2200.29	818.60951
2202.73	821.20951
2205.16	824.30951
2207.59	824.20951
2210.03	821.40951
2212.46	825.20951
2214.89	823.90951
2217.32	824.70951
2219.75	822.00951
2222.17	821.80951
2224.6	820.20951
2227.02	824.20951
2229.45	822.70951
2231.87	821.30951
2234.29	824.20951
2236.72	824.40951
2239.14	823.80951
2241.56	821.00951
2243.97	821.70951
2246.39	823.70951
2248.81	826.10951
2251.22	824.80951
2253.64	818.60951
2256.05	817.30951
2258.46	824.40951
2260.88	825.50951
2263.29	827.40951
2265.7	824.20951
2268.11	826.40951
2270.51	824.50951
2272.92	824.20951
2275.33	824.20951
2277.73	825.80951
2280.13	822.90951
2282.54	825.50951
2284.94	826.40951
2287.34	825.00951
2289.74	825.60951
2292.14	828.50951
2294.54	825.20951
2296.93	827.20951
2299.33	826.10951
2301.72	825.00951
2304.12	823.40951
2306.51	827.20951
2308.9	827.80951
2311.29	827.20951
2313.68	830.00951
2316.07	825.80951
2318.46	828.90951
2320.85	830.40951
2323.24	827.80951
2325.62	826.70951
2328.01	823.90951
2330.39	829.50951
2332.77	827.40951
2335.15	829.70951
2337.53	825.10951
2339.91	829.40951
2342.29	827.40951
2344.67	829.20951
2347.05	826.50951
2349.42	825.70951
2351.8	827.00951
2354.17	827.80951
2356.54	823.60951
2358.91	830.80951
2361.29	829.40951
2363.66	830.50951
2366.02	827.40951
2368.39	834.00951
2370.76	829.00951
2373.13	827.00951
2375.49	829.60951
2377.86	832.60951
2380.22	829.50951
2382.58	831.10951
2384.94	830.90951
2387.3	833.70951
2389.66	833.80951
2392.02	829.50951
2394.38	831.70951
2396.73	831.10951
2399.09	834.60951
2401.45	832.30951
2403.8	831.10951
2406.15	829.40951
2408.5	836.60951
2410.85	831.20951
2413.2	832.20951
2415.55	834.90951
2417.9	832.10951
2420.25	828.70951
2422.59	832.10951
2424.94	830.80951
2427.28	832.00951
2429.63	834.30951
2431.97	833.00951
2434.31	833.20951
2436.65	830.70951
2438.99	833.30951
2441.33	835.30951
2443.67	829.20951
2446	833.40951
2448.34	835.20951
2450.67	836.00951
2453.01	836.40951
2455.34	833.50951
2457.67	834.20951
2460.01	835.80951
2462.34	832.60951
2464.66	835.60951
2466.99	837.20951
2469.32	838.80951
2471.65	833.40951
2473.97	835.00951
2476.3	838.10951
2478.62	838.30951
2480.94	839.90951
2483.26	832.60951
2485.59	834.80951
2487.91	834.60951
2490.22	836.90951
2492.54	836.80951
2494.86	838.60951
2497.18	835.60951
2499.49	837.20951
2501.81	836.80951
2504.12	832.80951
2506.43	836.70951
2508.74	836.80951
2511.05	836.30951
2513.36	838.60951
2515.67	840.00951
2517.98	843.50951
2520.29	839.20951
2522.59	835.60951
2524.9	836.90951
2527.2	843.40951
2529.51	837.30951
2531.81	838.60951
2534.11	837.00951
2536.41	840.00951
2538.71	833.60951
2541.01	838.30951
2543.31	836.70951
2545.6	836.50951
2547.9	839.60951
2550.19	841.10951
2552.49	840.40951
2554.78	842.20951
2557.07	842.20951
2559.36	838.90951
2561.65	839.70951
2563.94	836.40951
2566.23	840.20951
2568.52	839.50951
2570.81	842.30951
2573.09	848.60951
2575.38	842.10951
2577.66	838.70951
2579.94	838.50951
2582.23	840.60951
2584.51	840.50951
2586.79	841.50951
2589.07	842.10951
2591.35	841.50951
2593.62	844.90951
2595.9	839.40951
2598.18	841.30951
2600.45	840.30951
2602.72	846.40951
2605	844.90951
2607.27	844.00951
2609.54	846.60951
2611.81	844.30951
2614.08	842.00951
2616.35	846.10951
2618.62	838.10951
2620.88	840.40951
2623.15	848.10951
2625.41	845.70951
2627.68	845.00951
2629.94	841.90951
2632.2	841.20951
2634.47	846.20951
2636.73	841.40951
2638.99	839.80951
2641.24	846.20951
2643.5	848.40951
2645.76	841.60951
2648.01	840.60951
2650.27	848.40951
2652.52	847.30951
2654.78	844.50951
2657.03	854.60951
2659.28	843.90951
2661.53	842.50951
2663.78	852.70951
2666.03	848.70951
2668.28	847.00951
2670.52	839.00951
2672.77	839.20951
2675.02	841.10951
2677.26	842.70951
2679.5	849.60951
2681.75	847.80951
2683.99	846.60951
2686.23	844.20951
2688.47	844.80951
2690.71	841.80951
2692.95	847.70951
2695.18	846.10951
2697.42	843.80951
2699.66	841.60951
2701.89	847.70951
2704.12	842.00951
2706.36	838.40951
2708.59	840.30951
2710.82	837.70951
2713.05	841.20951
2715.28	841.50951
2717.51	840.80951
2719.73	840.00951
