 3.72487E+02	 6.77440E+02
 3.75707E+02	 6.76917E+02
 3.78925E+02	 6.78007E+02
 3.82142E+02	 6.77310E+02
 3.85357E+02	 6.77090E+02
 3.88571E+02	 6.77070E+02
 3.91784E+02	 6.77577E+02
 3.94995E+02	 6.77427E+02
 3.98205E+02	 6.77527E+02
 4.01413E+02	 6.77460E+02
 4.04620E+02	 6.77407E+02
 4.07825E+02	 6.77450E+02
 4.11029E+02	 6.77200E+02
 4.14231E+02	 6.76627E+02
 4.17432E+02	 6.77063E+02
 4.20632E+02	 6.75930E+02
 4.23830E+02	 6.77027E+02
 4.27027E+02	 6.76613E+02
 4.30222E+02	 6.76730E+02
 4.33416E+02	 6.76463E+02
 4.36608E+02	 6.76983E+02
 4.39799E+02	 6.76590E+02
 4.42989E+02	 6.76767E+02
 4.46177E+02	 6.76773E+02
 4.49363E+02	 6.76597E+02
 4.52549E+02	 6.76497E+02
 4.55732E+02	 6.76480E+02
 4.58915E+02	 6.76713E+02
 4.62096E+02	 6.76973E+02
 4.65275E+02	 6.76577E+02
 4.68453E+02	 6.76673E+02
 4.71630E+02	 6.76323E+02
 4.74805E+02	 6.76703E+02
 4.77979E+02	 6.76380E+02
 4.81151E+02	 6.76790E+02
 4.84322E+02	 6.76300E+02
 4.87492E+02	 6.76350E+02
 4.90660E+02	 6.76003E+02
 4.93827E+02	 6.76813E+02
 4.96992E+02	 6.76000E+02
 5.00156E+02	 6.76087E+02
 5.03318E+02	 6.76213E+02
 5.06479E+02	 6.76383E+02
 5.09639E+02	 6.76390E+02
 5.12797E+02	 6.76063E+02
 5.15954E+02	 6.76120E+02
 5.19109E+02	 6.76310E+02
 5.22263E+02	 6.76260E+02
 5.25416E+02	 6.76113E+02
 5.28567E+02	 6.76080E+02
 5.31716E+02	 6.76213E+02
 5.34865E+02	 6.75997E+02
 5.38012E+02	 6.76177E+02
 5.41157E+02	 6.76220E+02
 5.44301E+02	 6.76123E+02
 5.47444E+02	 6.76227E+02
 5.50585E+02	 6.76207E+02
 5.53725E+02	 6.75957E+02
 5.56864E+02	 6.76720E+02
 5.60001E+02	 6.76020E+02
 5.63137E+02	 6.76293E+02
 5.66271E+02	 6.75803E+02
 5.69404E+02	 6.76463E+02
 5.72535E+02	 6.75897E+02
 5.75665E+02	 6.76420E+02
 5.78794E+02	 6.76350E+02
 5.81921E+02	 6.76037E+02
 5.85047E+02	 6.76060E+02
 5.88172E+02	 6.76447E+02
 5.91295E+02	 6.75927E+02
 5.94417E+02	 6.76130E+02
 5.97537E+02	 6.76263E+02
 6.00656E+02	 6.76720E+02
 6.03774E+02	 6.76387E+02
 6.06890E+02	 6.76470E+02
 6.10004E+02	 6.75850E+02
 6.13118E+02	 6.76643E+02
 6.16230E+02	 6.76007E+02
 6.19341E+02	 6.76213E+02
 6.22450E+02	 6.75827E+02
 6.25558E+02	 6.76287E+02
 6.28664E+02	 6.76123E+02
 6.31769E+02	 6.76533E+02
 6.34873E+02	 6.75997E+02
 6.37975E+02	 6.76510E+02
 6.41076E+02	 6.75653E+02
 6.44176E+02	 6.76933E+02
 6.47274E+02	 6.76143E+02
 6.50371E+02	 6.76483E+02
 6.53466E+02	 6.76383E+02
 6.56561E+02	 6.76820E+02
 6.59653E+02	 6.75763E+02
 6.62745E+02	 6.76767E+02
 6.65835E+02	 6.75933E+02
 6.68923E+02	 6.76123E+02
 6.72010E+02	 6.76453E+02
 6.75096E+02	 6.76510E+02
 6.78181E+02	 6.76000E+02
 6.81264E+02	 6.75963E+02
 6.84346E+02	 6.76103E+02
 6.87426E+02	 6.76657E+02
 6.90505E+02	 6.76380E+02
 6.93583E+02	 6.76397E+02
 6.96659E+02	 6.76120E+02
 6.99734E+02	 6.76620E+02
 7.02807E+02	 6.75967E+02
 7.05880E+02	 6.76527E+02
 7.08950E+02	 6.76300E+02
 7.12020E+02	 6.76223E+02
 7.15088E+02	 6.75817E+02
 7.18155E+02	 6.76757E+02
 7.21220E+02	 6.76080E+02
 7.24284E+02	 6.76413E+02
 7.27347E+02	 6.76187E+02
 7.30408E+02	 6.76467E+02
 7.33468E+02	 6.75950E+02
 7.36527E+02	 6.75967E+02
 7.39584E+02	 6.76373E+02
 7.42640E+02	 6.76340E+02
 7.45695E+02	 6.76013E+02
 7.48748E+02	 6.76580E+02
 7.51800E+02	 6.75957E+02
 7.54850E+02	 6.76380E+02
 7.57900E+02	 6.76120E+02
 7.60947E+02	 6.76437E+02
 7.63994E+02	 6.75780E+02
 7.67039E+02	 6.76050E+02
 7.70083E+02	 6.76057E+02
 7.73125E+02	 6.75767E+02
 7.76166E+02	 6.75817E+02
 7.79206E+02	 6.76217E+02
 7.82245E+02	 6.75843E+02
 7.85282E+02	 6.75840E+02
 7.88317E+02	 6.75733E+02
 7.91352E+02	 6.76047E+02
 7.94385E+02	 6.75823E+02
 7.97417E+02	 6.75773E+02
 8.00447E+02	 6.75807E+02
 8.03476E+02	 6.75833E+02
 8.06504E+02	 6.75680E+02
 8.09530E+02	 6.75710E+02
 8.12555E+02	 6.75433E+02
 8.15579E+02	 6.76227E+02
 8.18602E+02	 6.75570E+02
 8.21623E+02	 6.76057E+02
 8.24642E+02	 6.75513E+02
 8.27661E+02	 6.75963E+02
 8.30678E+02	 6.75727E+02
 8.33694E+02	 6.75667E+02
 8.36708E+02	 6.75647E+02
 8.39721E+02	 6.75833E+02
 8.42733E+02	 6.75583E+02
 8.45743E+02	 6.75633E+02
 8.48753E+02	 6.75677E+02
 8.51760E+02	 6.76047E+02
 8.54767E+02	 6.75357E+02
 8.57772E+02	 6.75697E+02
 8.60776E+02	 6.75337E+02
 8.63778E+02	 6.75580E+02
 8.66780E+02	 6.75513E+02
 8.69779E+02	 6.75890E+02
 8.72778E+02	 6.75273E+02
 8.75775E+02	 6.75903E+02
 8.78771E+02	 6.75660E+02
 8.81766E+02	 6.75900E+02
 8.84759E+02	 6.76173E+02
 8.87751E+02	 6.76023E+02
 8.90742E+02	 6.75527E+02
 8.93731E+02	 6.75780E+02
 8.96719E+02	 6.75420E+02
 8.99706E+02	 6.75437E+02
 9.02692E+02	 6.75380E+02
 9.05676E+02	 6.75613E+02
 9.08659E+02	 6.75400E+02
 9.11640E+02	 6.75780E+02
 9.14620E+02	 6.75367E+02
 9.17599E+02	 6.75897E+02
 9.20577E+02	 6.75317E+02
 9.23553E+02	 6.75913E+02
 9.26528E+02	 6.75563E+02
 9.29502E+02	 6.75737E+02
 9.32474E+02	 6.75557E+02
 9.35445E+02	 6.75477E+02
 9.38415E+02	 6.75360E+02
 9.41384E+02	 6.76097E+02
 9.44351E+02	 6.75343E+02
 9.47317E+02	 6.76087E+02
 9.50281E+02	 6.75533E+02
 9.53245E+02	 6.75600E+02
 9.56207E+02	 6.75723E+02
 9.59167E+02	 6.75637E+02
 9.62127E+02	 6.75407E+02
 9.65085E+02	 6.75507E+02
 9.68042E+02	 6.75167E+02
 9.70997E+02	 6.76517E+02
 9.73952E+02	 6.76260E+02
 9.76905E+02	 6.75710E+02
 9.79856E+02	 6.75583E+02
 9.82807E+02	 6.75930E+02
 9.85756E+02	 6.75797E+02
 9.88704E+02	 6.76133E+02
 9.91650E+02	 6.75860E+02
 9.94596E+02	 6.75910E+02
 9.97539E+02	 6.75610E+02
 1.00048E+03	 6.75650E+02
 1.00342E+03	 6.75433E+02
 1.00636E+03	 6.76127E+02
 1.00930E+03	 6.75637E+02
 1.01224E+03	 6.75933E+02
 1.01518E+03	 6.75620E+02
 1.01811E+03	 6.75980E+02
 1.02105E+03	 6.75377E+02
 1.02398E+03	 6.75783E+02
 1.02691E+03	 6.75697E+02
 1.02984E+03	 6.75830E+02
 1.03277E+03	 6.76123E+02
 1.03569E+03	 6.75910E+02
 1.03862E+03	 6.75700E+02
 1.04155E+03	 6.75980E+02
 1.04447E+03	 6.75887E+02
 1.04739E+03	 6.76050E+02
 1.05031E+03	 6.75820E+02
 1.05323E+03	 6.76360E+02
 1.05615E+03	 6.75473E+02
 1.05907E+03	 6.76000E+02
 1.06198E+03	 6.76087E+02
 1.06490E+03	 6.76290E+02
 1.06781E+03	 6.75607E+02
 1.07072E+03	 6.75877E+02
 1.07363E+03	 6.75380E+02
 1.07654E+03	 6.75927E+02
 1.07945E+03	 6.75610E+02
 1.08236E+03	 6.75757E+02
 1.08527E+03	 6.75523E+02
 1.08817E+03	 6.76010E+02
 1.09107E+03	 6.75793E+02
 1.09397E+03	 6.75723E+02
 1.09688E+03	 6.75570E+02
 1.09978E+03	 6.75787E+02
 1.10267E+03	 6.75443E+02
 1.10557E+03	 6.76167E+02
 1.10847E+03	 6.75577E+02
 1.11136E+03	 6.76107E+02
 1.11425E+03	 6.75797E+02
 1.11715E+03	 6.76000E+02
 1.12004E+03	 6.75367E+02
 1.12293E+03	 6.75993E+02
 1.12581E+03	 6.75490E+02
 1.12870E+03	 6.75430E+02
 1.13159E+03	 6.75537E+02
 1.13447E+03	 6.75907E+02
 1.13735E+03	 6.75513E+02
 1.14024E+03	 6.75643E+02
 1.14312E+03	 6.75570E+02
 1.14600E+03	 6.75560E+02
 1.14887E+03	 6.75560E+02
 1.15175E+03	 6.75903E+02
 1.15463E+03	 6.75380E+02
 1.15750E+03	 6.75977E+02
 1.16038E+03	 6.75713E+02
 1.16325E+03	 6.75730E+02
 1.16612E+03	 6.75037E+02
 1.16899E+03	 6.75660E+02
 1.17186E+03	 6.75373E+02
 1.17472E+03	 6.75687E+02
 1.17759E+03	 6.75360E+02
 1.18045E+03	 6.75687E+02
 1.18332E+03	 6.75053E+02
 1.18618E+03	 6.76033E+02
 1.18904E+03	 6.75593E+02
 1.19190E+03	 6.75530E+02
 1.19476E+03	 6.75550E+02
 1.19761E+03	 6.75743E+02
 1.20047E+03	 6.75583E+02
 1.20333E+03	 6.75670E+02
 1.20618E+03	 6.75303E+02
 1.20903E+03	 6.75850E+02
 1.21188E+03	 6.75677E+02
 1.21473E+03	 6.75597E+02
 1.21758E+03	 6.75473E+02
 1.22043E+03	 6.75667E+02
 1.22327E+03	 6.75297E+02
 1.22612E+03	 6.76070E+02
 1.22896E+03	 6.75260E+02
 1.23180E+03	 6.75637E+02
 1.23465E+03	 6.75383E+02
 1.23749E+03	 6.75497E+02
 1.24032E+03	 6.75440E+02
 1.24316E+03	 6.75443E+02
 1.24600E+03	 6.75220E+02
 1.24883E+03	 6.76023E+02
 1.25167E+03	 6.74997E+02
 1.25450E+03	 6.75723E+02
 1.25733E+03	 6.75523E+02
 1.26016E+03	 6.75847E+02
 1.26299E+03	 6.75263E+02
 1.26582E+03	 6.75873E+02
 1.26865E+03	 6.75520E+02
 1.27147E+03	 6.75667E+02
 1.27429E+03	 6.75330E+02
 1.27712E+03	 6.75903E+02
 1.27994E+03	 6.75660E+02
 1.28276E+03	 6.75597E+02
 1.28558E+03	 6.75403E+02
 1.28840E+03	 6.75637E+02
 1.29121E+03	 6.74907E+02
 1.29403E+03	 6.75677E+02
 1.29684E+03	 6.75277E+02
 1.29966E+03	 6.75623E+02
 1.30247E+03	 6.75230E+02
 1.30528E+03	 6.75483E+02
 1.30809E+03	 6.75307E+02
 1.31090E+03	 6.75543E+02
 1.31371E+03	 6.75363E+02
 1.31651E+03	 6.75690E+02
 1.31932E+03	 6.75967E+02
 1.32212E+03	 6.75443E+02
 1.32492E+03	 6.75217E+02
 1.32772E+03	 6.75743E+02
 1.33052E+03	 6.75650E+02
 1.33332E+03	 6.75500E+02
 1.33612E+03	 6.75413E+02
 1.33892E+03	 6.75797E+02
 1.34171E+03	 6.75230E+02
 1.34451E+03	 6.75820E+02
 1.34730E+03	 6.75560E+02
 1.35009E+03	 6.75557E+02
 1.35288E+03	 6.75390E+02
 1.35567E+03	 6.75880E+02
 1.35846E+03	 6.75273E+02
 1.36124E+03	 6.75747E+02
 1.36403E+03	 6.75483E+02
 1.36682E+03	 6.75607E+02
 1.36960E+03	 6.75773E+02
 1.37238E+03	 6.75273E+02
 1.37516E+03	 6.76067E+02
 1.37794E+03	 6.75793E+02
 1.38072E+03	 6.75603E+02
 1.38350E+03	 6.76273E+02
 1.38627E+03	 6.75557E+02
 1.38905E+03	 6.75873E+02
 1.39182E+03	 6.75463E+02
 1.39459E+03	 6.75577E+02
 1.39737E+03	 6.75773E+02
 1.40014E+03	 6.76320E+02
 1.40291E+03	 6.75727E+02
 1.40567E+03	 6.76000E+02
 1.40844E+03	 6.75627E+02
 1.41121E+03	 6.75783E+02
 1.41397E+03	 6.75537E+02
 1.41673E+03	 6.75800E+02
 1.41950E+03	 6.75470E+02
 1.42226E+03	 6.75577E+02
 1.42502E+03	 6.75610E+02
 1.42777E+03	 6.75530E+02
 1.43053E+03	 6.76067E+02
 1.43329E+03	 6.75983E+02
 1.43604E+03	 6.75563E+02
 1.43880E+03	 6.75640E+02
 1.44155E+03	 6.75810E+02
 1.44430E+03	 6.75743E+02
 1.44705E+03	 6.75637E+02
 1.44980E+03	 6.75767E+02
 1.45255E+03	 6.75907E+02
 1.45529E+03	 6.77053E+02
 1.45804E+03	 6.75600E+02
 1.46078E+03	 6.75463E+02
 1.46353E+03	 6.75317E+02
 1.46627E+03	 6.75893E+02
 1.46901E+03	 6.75253E+02
 1.47175E+03	 6.75983E+02
 1.47449E+03	 6.74990E+02
 1.47723E+03	 6.76163E+02
 1.47996E+03	 6.75700E+02
 1.48270E+03	 6.75900E+02
 1.48543E+03	 6.75573E+02
 1.48816E+03	 6.75980E+02
 1.49090E+03	 6.75650E+02
 1.49363E+03	 6.75493E+02
 1.49636E+03	 6.75913E+02
 1.49908E+03	 6.75723E+02
 1.50181E+03	 6.75560E+02
 1.50454E+03	 6.75827E+02
 1.50726E+03	 6.75490E+02
 1.50998E+03	 6.75887E+02
 1.51271E+03	 6.75443E+02
 1.51543E+03	 6.75667E+02
 1.51815E+03	 6.75417E+02
 1.52087E+03	 6.75490E+02
 1.52359E+03	 6.75633E+02
 1.52630E+03	 6.75417E+02
 1.52902E+03	 6.75487E+02
 1.53173E+03	 6.75490E+02
 1.53444E+03	 6.75590E+02
 1.53716E+03	 6.75543E+02
 1.53987E+03	 6.75703E+02
 1.54258E+03	 6.75660E+02
 1.54529E+03	 6.75230E+02
 1.54799E+03	 6.75520E+02
 1.55070E+03	 6.75477E+02
 1.55340E+03	 6.75827E+02
 1.55611E+03	 6.75470E+02
 1.55881E+03	 6.75597E+02
 1.56151E+03	 6.75063E+02
 1.56421E+03	 6.75613E+02
 1.56691E+03	 6.75387E+02
 1.56961E+03	 6.75773E+02
 1.57231E+03	 6.75027E+02
 1.57500E+03	 6.75430E+02
 1.57770E+03	 6.75230E+02
 1.58039E+03	 6.75723E+02
 1.58309E+03	 6.75407E+02
 1.58578E+03	 6.75547E+02
 1.58847E+03	 6.75147E+02
 1.59116E+03	 6.75357E+02
 1.59384E+03	 6.75203E+02
 1.59653E+03	 6.75620E+02
 1.59922E+03	 6.75140E+02
 1.60190E+03	 6.75547E+02
 1.60459E+03	 6.75303E+02
 1.60727E+03	 6.75633E+02
 1.60995E+03	 6.75120E+02
 1.61263E+03	 6.75317E+02
 1.61531E+03	 6.75513E+02
 1.61799E+03	 6.75250E+02
 1.62066E+03	 6.75557E+02
 1.62334E+03	 6.75513E+02
 1.62601E+03	 6.75383E+02
 1.62869E+03	 6.75507E+02
 1.63136E+03	 6.75277E+02
 1.63403E+03	 6.75553E+02
 1.63670E+03	 6.75490E+02
 1.63937E+03	 6.75673E+02
 1.64204E+03	 6.75290E+02
 1.64470E+03	 6.75687E+02
 1.64737E+03	 6.75297E+02
 1.65003E+03	 6.75303E+02
 1.65269E+03	 6.75477E+02
 1.65536E+03	 6.75563E+02
 1.65802E+03	 6.75327E+02
 1.66068E+03	 6.75653E+02
 1.66334E+03	 6.75183E+02
 1.66599E+03	 6.75863E+02
 1.66865E+03	 6.75253E+02
 1.67131E+03	 6.75543E+02
 1.67396E+03	 6.75260E+02
 1.67661E+03	 6.75573E+02
 1.67927E+03	 6.75113E+02
 1.68192E+03	 6.75720E+02
 1.68457E+03	 6.75390E+02
 1.68722E+03	 6.75553E+02
 1.68986E+03	 6.75153E+02
 1.69251E+03	 6.75643E+02
 1.69515E+03	 6.75020E+02
 1.69780E+03	 6.75707E+02
 1.70044E+03	 6.75360E+02
 1.70308E+03	 6.75473E+02
 1.70572E+03	 6.75380E+02
 1.70836E+03	 6.75253E+02
 1.71100E+03	 6.75517E+02
 1.71364E+03	 6.75560E+02
 1.71628E+03	 6.75517E+02
 1.71891E+03	 6.75953E+02
 1.72155E+03	 6.75400E+02
 1.72418E+03	 6.75420E+02
 1.72681E+03	 6.75310E+02
 1.72944E+03	 6.75413E+02
 1.73207E+03	 6.75200E+02
 1.73470E+03	 6.75570E+02
 1.73733E+03	 6.75533E+02
 1.73996E+03	 6.75613E+02
 1.74258E+03	 6.75453E+02
 1.74521E+03	 6.75577E+02
 1.74783E+03	 6.75333E+02
 1.75045E+03	 6.75430E+02
 1.75307E+03	 6.75217E+02
 1.75569E+03	 6.75800E+02
 1.75831E+03	 6.75620E+02
 1.76093E+03	 6.75710E+02
 1.76355E+03	 6.75267E+02
 1.76616E+03	 6.75407E+02
 1.76878E+03	 6.75280E+02
 1.77139E+03	 6.75313E+02
 1.77400E+03	 6.75480E+02
 1.77661E+03	 6.75727E+02
 1.77922E+03	 6.75570E+02
 1.78183E+03	 6.75773E+02
 1.78444E+03	 6.75660E+02
 1.78705E+03	 6.75923E+02
 1.78965E+03	 6.75400E+02
 1.79226E+03	 6.75547E+02
 1.79486E+03	 6.75343E+02
 1.79746E+03	 6.75700E+02
 1.80007E+03	 6.75337E+02
 1.80267E+03	 6.75560E+02
 1.80527E+03	 6.75070E+02
 1.80786E+03	 6.75453E+02
 1.81046E+03	 6.75150E+02
 1.81306E+03	 6.75143E+02
 1.81565E+03	 6.75193E+02
 1.81825E+03	 6.75450E+02
 1.82084E+03	 6.75020E+02
 1.82343E+03	 6.75433E+02
 1.82602E+03	 6.76260E+02
 1.82861E+03	 6.75737E+02
 1.83120E+03	 6.75447E+02
 1.83379E+03	 6.75307E+02
 1.83637E+03	 6.74823E+02
 1.83896E+03	 6.75397E+02
 1.84154E+03	 6.75423E+02
 1.84413E+03	 6.75990E+02
 1.84671E+03	 6.75253E+02
 1.84929E+03	 6.75580E+02
 1.85187E+03	 6.75263E+02
 1.85445E+03	 6.75480E+02
 1.85702E+03	 6.74897E+02
 1.85960E+03	 6.75437E+02
 1.86218E+03	 6.75037E+02
 1.86475E+03	 6.75303E+02
 1.86732E+03	 6.75203E+02
 1.86990E+03	 6.75363E+02
 1.87247E+03	 6.75157E+02
 1.87504E+03	 6.74953E+02
 1.87761E+03	 6.75090E+02
 1.88018E+03	 6.74947E+02
 1.88274E+03	 6.74870E+02
 1.88531E+03	 6.75317E+02
 1.88787E+03	 6.74940E+02
 1.89044E+03	 6.75127E+02
 1.89300E+03	 6.75340E+02
 1.89556E+03	 6.75427E+02
 1.89812E+03	 6.75433E+02
 1.90068E+03	 6.75463E+02
 1.90324E+03	 6.74980E+02
 1.90580E+03	 6.75770E+02
 1.90835E+03	 6.74920E+02
 1.91091E+03	 6.75117E+02
 1.91346E+03	 6.75213E+02
 1.91602E+03	 6.75207E+02
 1.91857E+03	 6.75193E+02
 1.92112E+03	 6.75250E+02
 1.92367E+03	 6.75173E+02
 1.92622E+03	 6.75280E+02
 1.92877E+03	 6.74973E+02
 1.93131E+03	 6.75207E+02
 1.93386E+03	 6.74760E+02
 1.93641E+03	 6.75510E+02
 1.93895E+03	 6.75117E+02
 1.94149E+03	 6.75210E+02
 1.94403E+03	 6.74660E+02
 1.94657E+03	 6.75337E+02
 1.94911E+03	 6.75160E+02
 1.95165E+03	 6.74980E+02
 1.95419E+03	 6.74910E+02
 1.95673E+03	 6.76490E+02
 1.95926E+03	 6.75107E+02
 1.96179E+03	 6.75100E+02
 1.96433E+03	 6.75120E+02
 1.96686E+03	 6.75290E+02
 1.96939E+03	 6.74947E+02
 1.97192E+03	 6.75510E+02
 1.97445E+03	 6.75017E+02
 1.97698E+03	 6.75417E+02
 1.97951E+03	 6.74937E+02
 1.98203E+03	 6.75140E+02
 1.98456E+03	 6.74817E+02
 1.98708E+03	 6.75303E+02
 1.98960E+03	 6.75057E+02
 1.99212E+03	 6.75453E+02
 1.99465E+03	 6.75060E+02
 1.99716E+03	 6.75233E+02
 1.99968E+03	 6.74833E+02
 2.00220E+03	 6.75723E+02
 2.00472E+03	 6.74900E+02
 2.00723E+03	 6.75490E+02
 2.00975E+03	 6.75227E+02
 2.01226E+03	 6.76083E+02
 2.01477E+03	 6.76067E+02
 2.01728E+03	 6.75317E+02
 2.01980E+03	 6.75247E+02
 2.02230E+03	 6.75457E+02
 2.02481E+03	 6.75103E+02
 2.02732E+03	 6.75223E+02
 2.02983E+03	 6.75220E+02
 2.03233E+03	 6.75457E+02
 2.03484E+03	 6.74967E+02
 2.03734E+03	 6.75323E+02
 2.03984E+03	 6.74913E+02
 2.04234E+03	 6.75503E+02
 2.04484E+03	 6.75277E+02
 2.04734E+03	 6.75013E+02
 2.04984E+03	 6.75033E+02
 2.05234E+03	 6.75267E+02
 2.05483E+03	 6.75407E+02
 2.05733E+03	 6.75350E+02
 2.05982E+03	 6.75427E+02
 2.06231E+03	 6.75557E+02
 2.06480E+03	 6.75357E+02
 2.06730E+03	 6.75230E+02
 2.06978E+03	 6.75113E+02
 2.07227E+03	 6.77343E+02
 2.07476E+03	 6.75080E+02
 2.07725E+03	 6.75183E+02
 2.07973E+03	 6.74803E+02
 2.08222E+03	 6.75067E+02
 2.08470E+03	 6.74993E+02
 2.08718E+03	 6.75340E+02
 2.08967E+03	 6.74857E+02
 2.09215E+03	 6.75177E+02
 2.09463E+03	 6.74937E+02
 2.09710E+03	 6.75240E+02
 2.09958E+03	 6.74940E+02
 2.10206E+03	 6.75143E+02
 2.10453E+03	 6.75010E+02
 2.10701E+03	 6.75307E+02
 2.10948E+03	 6.74913E+02
 2.11195E+03	 6.75447E+02
 2.11443E+03	 6.75223E+02
 2.11690E+03	 6.75673E+02
 2.11937E+03	 6.75073E+02
 2.12183E+03	 6.75563E+02
 2.12430E+03	 6.74940E+02
 2.12677E+03	 6.75113E+02
 2.12923E+03	 6.74757E+02
 2.13170E+03	 6.74877E+02
 2.13416E+03	 6.74690E+02
 2.13662E+03	 6.75053E+02
 2.13908E+03	 6.74797E+02
 2.14154E+03	 6.75163E+02
